t,x,y
1773830376.136904,12.661208366419055,3.5455439043907906
1773830376.1727188,12.697899904611491,3.5566206127258346
1773830376.2025619,12.739386006421384,3.5686311412628293
1773830376.236659,12.781588876675194,3.579798592375441
1773830376.2722695,12.825759139847477,3.5909517235383914
1773830376.3026896,12.859564967966122,3.5984839491224374
1773830376.3375165,12.898860086929718,3.6072092850247235
1773830376.3721561,12.949055205582333,3.6174281704394673
1773830376.4025097,12.991560766127929,3.624962389371289
1773830376.4376402,13.019657415851247,3.629202424823479
1773830376.4724116,13.052136917022139,3.6335213869848215
1773830376.5023532,13.093878507575244,3.6392719251355627
1773830376.5370924,13.136813089749888,3.6442775029394188
1773830376.5725567,13.178425585301511,3.647824702187883
1773830376.6047165,13.221239519912176,3.6517497607066187
1773830376.6371143,13.264847573274286,3.6547030823352014
1773830376.672695,13.303603822739925,3.6559490234477656
1773830376.7026455,13.337200460567791,3.6573997214388485
1773830376.7371094,13.370585916482701,3.6576621341646853
1773830376.7723825,13.405819496885274,3.657398537775135
1773830376.8023305,13.441539601359324,3.6574106049783555
1773830376.8376155,13.486271346196677,3.6559647334941316
1773830376.871925,13.531012057060773,3.653837878403672
1773830376.9019272,13.56483211426457,3.652074734073978
1773830376.9373822,13.60560756039522,3.6486701752702118
1773830376.9715796,13.650052934748437,3.6446146253867076
1773830377.0029166,13.689886696273238,3.6405843937744393
1773830377.03708,13.719110724213694,3.6365109887922262
1773830377.0726578,13.753068749933044,3.631877443757358
1773830377.102595,13.786085718780884,3.626959112676255
1773830377.1379423,13.8228948123148,3.6210237953099536
1773830377.1725245,13.878220217977635,3.611700131395591
1773830377.2034876,13.91678711514349,3.6042864029871295
1773830377.2378626,13.958949639848584,3.5958933282109946
1773830377.2722266,13.99744679519772,3.587396628583197
1773830377.3023472,14.031463221922746,3.579783164350883
1773830377.337866,14.067031223377612,3.57126151439864
1773830377.3721616,14.102112445344705,3.562803606631669
1773830377.4022849,14.141033691618377,3.552870290267533
1773830377.4378445,14.184774986817162,3.5407386885244225
1773830377.471888,14.227161955829283,3.5291198370315917
1773830377.5029192,14.259644301852637,3.5201143631215714
1773830377.5373826,14.29637081459866,3.5098285079047793
1773830377.5727823,14.345392038685832,3.4956817128525843
1773830377.6058857,14.389501632030541,3.4822459756556188
1773830377.6380098,14.41666207759999,3.4732837994704413
1773830377.6728518,14.451023118575147,3.462188009685093
1773830377.7024484,14.479068126799227,3.453139851127839
1773830377.7378428,14.512794826151056,3.4417755666439542
1773830377.7722251,14.568209529826525,3.4233003653858063
1773830377.8028524,14.607463148203918,3.40972488253047
1773830377.8379235,14.651969903547219,3.3937936277328236
1773830377.8722382,14.689977289485968,3.380113388339736
1773830377.902296,14.723939629919451,3.3678860051425152
1773830377.9377532,14.757240208054954,3.3548503628585786
1773830377.972425,14.791357738081476,3.3422959032499815
1773830378.002454,14.828348844920644,3.328584996082719
1773830378.0378752,14.870304513597274,3.311600329621369
1773830378.072125,14.91160517216638,3.2952267961601516
1773830378.1031127,14.945836220192005,3.28134745405149
1773830378.137924,14.984497933454655,3.2651634706225727
1773830378.1724226,15.02727124483423,3.2479653201703638
1773830378.202483,15.06376727242787,3.2327051128292026
1773830378.237885,15.09206461264239,3.2200702217005808
1773830378.2721257,15.122591616627501,3.2070862019300983
1773830378.3029568,15.155734500899834,3.192593945118165
1773830378.3376422,15.190394650589669,3.176722093709469
1773830378.3719122,15.240878430883225,3.1545846264198736
1773830378.4031782,15.279736166161307,3.1368304287955855
1773830378.437746,15.322307557223066,3.116572863298847
1773830378.4719317,15.35771877135363,3.099705117493242
1773830378.5030577,15.39074440207544,3.0838441745948786
1773830378.5374732,15.419352076563536,3.0691682684993955
1773830378.5718887,15.449662851467897,3.0536903452153252
1773830378.6028488,15.48555645918977,3.0351932207066605
1773830378.6382883,15.524749933274245,3.014079998058973
1773830378.6725128,15.5629167107962,2.993152881376981
1773830378.7025185,15.590219680140551,2.977789596603032
1773830378.7383373,15.623618336507073,2.958821982614922
1773830378.7725143,15.65844116316045,2.938024383656658
1773830378.802458,15.688057511462725,2.9196166771418635
1773830378.8380637,15.723950190861494,2.8973776915416614
1773830378.8722398,15.758017940359217,2.8757691572952537
1773830378.9025211,15.781731919211412,2.8598467056356154
1773830378.9383216,15.811973593992429,2.839116901856614
1773830378.9726343,15.8542215289875,2.8097274608969602
1773830379.002901,15.884166899263192,2.78758891108651
1773830379.0383625,15.918827223028305,2.7616384582442373
1773830379.0723917,15.95028066946308,2.7375858577784755
1773830379.1044822,15.979502929808325,2.7139178317795714
1773830379.1379542,16.001387739336387,2.6960375564229855
1773830379.171988,16.02556503104618,2.675571644091185
1773830379.203375,16.057686145338067,2.647311016832564
1773830379.237841,16.090263672265447,2.6183859086416628
1773830379.2722533,16.122385907180842,2.588165374761984
1773830379.3035989,16.146107397304718,2.564902644286874
1773830379.3380556,16.172701352099665,2.538814773449989
1773830379.3724275,16.203079768055144,2.5076768607905353
1773830379.402693,16.228656428993823,2.4804406265829675
1773830379.438061,16.247443459788034,2.459889347156988
1773830379.4723837,16.267203968595116,2.4370308163182517
1773830379.5035412,16.291056291321187,2.409054210817906
1773830379.5381181,16.31464315419177,2.380406364604692
1773830379.5722466,16.347883525097092,2.3384183977748263
1773830379.605944,16.372370038039584,2.3059382785966673
1773830379.6381643,16.394907251367226,2.2749987987146256
1773830379.6724927,16.416960808807058,2.244050623697848
1773830379.7027197,16.436394652394668,2.2164681824348014
1773830379.7382212,16.45402161280172,2.1899354027375884
1773830379.7723794,16.47151949808118,2.1629301680641673
1773830379.8036258,16.492713498398885,2.1297970597579643
1773830379.8384404,16.514268133258657,2.0941306761909706
1773830379.8721073,16.53460036888631,2.0588001288274222
1773830379.903578,16.550812689286506,2.0295641858612155
1773830379.9383905,16.5685322305524,1.9966179942332434
1773830379.9728296,16.585377772762666,1.964689437625374
1773830380.0030427,16.599883488882863,1.9364684575838667
1773830380.038449,16.618086902636353,1.899962722003061
1773830380.072733,16.634861386108803,1.8651513892926312
1773830380.1059763,16.64914164558219,1.833532193557026
1773830380.1383998,16.663266317605274,1.80183999293393
1773830380.168395,16.682759996748054,1.758207073875872
1773830380.202983,16.70017820890542,1.716418923317965
1773830380.2386298,16.71735040248062,1.6735921427352518
1773830380.268621,16.728602503641294,1.644262882027817
1773830380.3030167,16.7425518318234,1.6093694490177042
1773830380.3386064,16.754595098320575,1.5782918720337205
1773830380.3722348,16.766088088900947,1.5477660821108303
1773830380.4039137,16.77962887444319,1.5119787898237722
1773830380.4385233,16.794634878432305,1.469656312230169
1773830380.4723241,16.809094947820007,1.4272281672393639
1773830380.5035717,16.82017199161311,1.3951057186134348
1773830380.5382597,16.83245556071782,1.358097717764728
1773830380.5725687,16.84411634879397,1.321677087597487
1773830380.6036084,16.855150104156635,1.2888579808274148
1773830380.6384187,16.867662195551056,1.250077130636583
1773830380.672883,16.87953445035619,1.2120353447010812
1773830380.703697,16.888427522401006,1.1828965870932546
1773830380.7380152,16.898403963825775,1.148418588057313
1773830380.7722127,16.914695200177782,1.0932203500046194
1773830380.8036673,16.925304354436495,1.0542756379630147
1773830380.838319,16.937009466314237,1.0119834679579733
1773830380.8726954,16.947799192543005,0.9737112343543856
1773830380.9035683,16.957162263601184,0.9387559054175245
1773830380.9380894,16.96600446627616,0.90397271997161
1773830380.9727476,16.97536645209014,0.8680507276542183
1773830381.0038764,16.984765406608748,0.8324662339234643
1773830381.0382278,16.995748785552937,0.7894639468035303
1773830381.0685456,17.005360748529725,0.7505886279567547
1773830381.1040366,17.014855135103666,0.7099169625178919
1773830381.1384814,17.023671255796486,0.6702232791442964
1773830381.1684432,17.033545834250262,0.6293884018315831
1773830381.2031248,17.043805463979407,0.5833470583478751
1773830381.2386258,17.04892044612882,0.5568299239211881
1773830381.2686925,17.054542099415837,0.5306222044286687
1773830381.3035853,17.06264989670278,0.49002270328209524
1773830381.339041,17.070428315023864,0.4516766191895127
1773830381.372311,17.08058933506268,0.3994171764443173
1773830381.4035974,17.086973024741447,0.360268769474798
1773830381.438795,17.094739606611245,0.31666291425300247
1773830381.4723487,17.099512841871583,0.28384660217708324
1773830381.5034456,17.104053711705088,0.25204714590134225
1773830381.5387814,17.11018070962225,0.2112316492908391
1773830381.5688999,17.114519884554383,0.17738599620206483
1773830381.6041033,17.11967465696258,0.13642485622746894
1773830381.6384203,17.12440822909229,0.09440352571705997
1773830381.672736,17.12848704076855,0.051882985049478234
1773830381.7037895,17.131092630670935,0.01861608857238139
1773830381.7374125,17.133680249228483,-0.018168506778005373
1773830381.7686825,17.135972711006158,-0.0536281000814313
1773830381.7948773,17.137422527665688,-0.08313894945773528
1773830381.838536,17.139488254614005,-0.13032387788362174
1773830381.8687432,17.140313981777542,-0.16303385558104025
1773830381.9042127,17.140954690669194,-0.19940362619398677
1773830381.9387777,17.141076135913508,-0.2353708281345724
1773830381.9688709,17.140294821669205,-0.2692815572333954
1773830382.00344,17.139439765700534,-0.31512437172649627
1773830382.0388455,17.137758666287954,-0.3640141382589741
1773830382.068952,17.135979498886677,-0.38772192223878815
1773830382.104313,17.13419816121633,-0.41914162960270523
1773830382.1386545,17.1309774089791,-0.4625506726472514
1773830382.1728582,17.127181085649,-0.5022220942037977
1773830382.204283,17.1239106742926,-0.5328191593234108
1773830382.2386658,17.118876450870967,-0.5759418753439585
1773830382.2688363,17.114003842670193,-0.6145094140999969
1773830382.3042006,17.108453135433553,-0.652877007425792
1773830382.338496,17.102178708384677,-0.6905289061264934
1773830382.3687825,17.09711002778494,-0.7181222008546372
1773830382.4041202,17.090645281585072,-0.7520809913220378
1773830382.4386532,17.08219140425808,-0.7937595538738458
1773830382.4687943,17.075085878184336,-0.8273231584836745
1773830382.5042114,17.065303348117176,-0.8701210546846964
1773830382.5390294,17.054877704177308,-0.9120044187131415
1773830382.572644,17.0443567577163,-0.9525788717545712
1773830382.6035163,17.035350179802062,-0.9844298350122413
1773830382.6389847,17.024592629782788,-1.0220406904733108
1773830382.6689842,17.01709855154877,-1.0455843118290666
1773830382.7044296,17.007286647325934,-1.0759441599127748
1773830382.7388577,16.992882648727466,-1.1191211320252434
1773830382.7686634,16.98119895178115,-1.1517800093722572
1773830382.804025,16.967477990574338,-1.1905394076229499
1773830382.839405,16.953599007643874,-1.2267286003854039
1773830382.872659,16.94016062123521,-1.260896128138553
1773830382.9039397,16.926949041121357,-1.2945861612794658
1773830382.9383042,16.911665257433754,-1.33075899958163
1773830382.9686399,16.90020013441743,-1.356056471484788
1773830383.0043006,16.88574721272111,-1.3879955543349922
1773830383.038883,16.867308547087653,-1.427438193947224
1773830383.0690114,16.852174482679146,-1.4588886766478761
1773830383.1056187,16.832966001113356,-1.4980786585423789
1773830383.1387305,16.81441665283971,-1.534259068348322
1773830383.1688666,16.797217673806813,-1.5672327951124299
1773830383.20446,16.777009467773187,-1.6043765230253946
1773830383.2388675,16.756732013495842,-1.640056984828887
1773830383.269205,16.743186044004183,-1.662986993211005
1773830383.3036816,16.72588554440741,-1.6915459380955882
1773830383.3392081,16.701341791140162,-1.7316331591057745
1773830383.3692575,16.681707315332268,-1.7635310996521731
1773830383.404573,16.657610223415144,-1.800635645282041
1773830383.4391372,16.636831110808195,-1.831885709877189
1773830383.4691572,16.618128268182353,-1.8594089973771588
1773830383.5043175,16.594619122566318,-1.8926683495960928
1773830383.53762,16.572448533236575,-1.92386766927953
1773830383.5690665,16.555708572977515,-1.9466083213602916
1773830383.604607,16.534977518527292,-1.9740879126209625
1773830383.6388135,16.510782413832455,-2.0060499028558927
1773830383.6694107,16.49013581886099,-2.0324316490232692
1773830383.7044947,16.46355755187777,-2.0658158296520392
1773830383.7389317,16.437227006723393,-2.098947060209156
1773830383.769048,16.413529770009397,-2.127750986421995
1773830383.8047473,16.38674232240996,-2.1592919282537957
1773830383.8390734,16.36072393491522,-2.1898409446290854
1773830383.8691473,16.345129922269727,-2.20720763016157
1773830383.9043827,16.3241274912313,-2.230772256789111
1773830383.9389794,16.29166995954581,-2.2673452279661594
1773830383.9691,16.26603451369631,-2.2952976765425785
1773830384.0040033,16.235973962490785,-2.3276054801273554
1773830384.0376773,16.207554282955368,-2.357743550151238
1773830384.0689464,16.180656986063486,-2.3855804470758755
1773830384.1043398,16.153512496387705,-2.413174260532952
1773830384.1386874,16.126309848792406,-2.4408049516733077
1773830384.172711,16.095372569480745,-2.4714309405658046
1773830384.204861,16.06629781887785,-2.500162477480583
1773830384.2391186,16.03471362728155,-2.5304898332526435
1773830384.2692964,16.009824759819274,-2.553895479166464
1773830384.3045964,15.979989784698464,-2.581746654668772
1773830384.3391705,15.95735933910512,-2.6023266095589137
1773830384.3691607,15.93640890542898,-2.6215718124205036
1773830384.4047453,15.90083450311044,-2.6536513996397164
1773830384.4390092,15.869418753340726,-2.6814232897328085
1773830384.4690757,15.841571918012582,-2.705588460985161
1773830384.5047376,15.812643879612118,-2.7299533955046598
1773830384.5393374,15.78449666573665,-2.7537074194632423
1773830384.5694804,15.75641602002503,-2.7770857831890003
1773830384.6039577,15.72485155589614,-2.80253944544211
1773830384.6394482,15.69604825186823,-2.8257050973359408
1773830384.669604,15.670533412319598,-2.845754720501881
1773830384.7040179,15.641614336141183,-2.8676961883347962
1773830384.7393956,15.611833536012965,-2.890421227951835
1773830384.7700624,15.581362671523225,-2.9133728730890214
1773830384.8044896,15.54387672314008,-2.9411687293235125
1773830384.837888,15.506343773085733,-2.9689733893572514
1773830384.8699818,15.476999630035294,-2.9896034283054806
1773830384.904365,15.444734493208479,-3.012187624048557
1773830384.9378133,15.41522943093988,-3.0328938027866923
1773830384.9699142,15.386171225004125,-3.0523591046550704
1773830385.0043542,15.354221858017189,-3.0738916178620297
1773830385.0386639,15.322657479413484,-3.0952042021222828
1773830385.0702093,15.297378247863062,-3.111005604300908
1773830385.1050727,15.267922419492677,-3.130143776656174
1773830385.1393754,15.232325838482241,-3.1530206867077655
1773830385.1695385,15.199754855372573,-3.1726014809887335
1773830385.2050943,15.160947156963754,-3.1959859720419623
1773830385.239386,15.126659528466668,-3.216501815319126
1773830385.269497,15.095842163849815,-3.234413698097963
1773830385.3049865,15.054367710158672,-3.258452412595099
1773830385.339382,15.014703033211305,-3.2804539880395724
1773830385.369556,14.993569748853195,-3.2913329746760196
1773830385.4049134,14.963450773712667,-3.3073038563031005
1773830385.43815,14.924180504461452,-3.3277168850565255
1773830385.4702787,14.889951093585662,-3.3451019371402255
1773830385.5045729,14.852692167122864,-3.363660375351644
1773830385.5380037,14.815605405168222,-3.3814167395276704
1773830385.570273,14.7794125447927,-3.3981054361186334
1773830385.6041553,14.743918588935273,-3.413871747504828
1773830385.6384723,14.707526336826513,-3.429655980865526
1773830385.6695807,14.683274372773422,-3.4397036662266056
1773830385.705592,14.652378667192435,-3.452378867864231
1773830385.7379098,14.612292904187221,-3.4682495808190397
1773830385.7701263,14.575081049355083,-3.482312503030478
1773830385.804531,14.534830952544286,-3.496959635349612
1773830385.8387911,14.499294232079858,-3.5096671214686457
1773830385.8699296,14.466194915932254,-3.520879738357725
1773830385.9053252,14.427530781252678,-3.533202591665353
1773830385.9386764,14.391202430267636,-3.5445812798382414
1773830385.9699113,14.364225407064144,-3.552118546118957
1773830386.0045087,14.331968853067458,-3.560925238784751
1773830386.0387552,14.296787856234705,-3.5707402066084666
1773830386.069945,14.265700806102572,-3.5784707786010848
1773830386.105177,14.220234777999563,-3.589262060006374
1773830386.1386065,14.181139653873748,-3.598006307267816
1773830386.1696622,14.14467452871005,-3.6054096076738573
1773830386.2050786,14.104603332914468,-3.6127837446307662
1773830386.2395582,14.065356878940497,-3.6197691711178166
1773830386.2695205,14.042040666676794,-3.623322878566361
1773830386.304972,14.010500476963518,-3.627734354635209
1773830386.3382263,13.964668039749615,-3.6342019700677977
1773830386.3706691,13.924562110179407,-3.6388415988910414
1773830386.4045358,13.88238425427343,-3.6429684836093057
1773830386.438057,13.844428614950274,-3.646502715010802
1773830386.470319,13.807339013029116,-3.6490939839714804
1773830386.5046663,13.76729139021916,-3.6516571362787773
1773830386.5389864,13.727326483892687,-3.653457539461338
1773830386.5702426,13.702345168488812,-3.6539707007953015
1773830386.6045809,13.671239871462632,-3.6548325058660454
1773830386.6389928,13.622918827896967,-3.6550798012983106
1773830386.6703598,13.584443853763426,-3.654861981696408
1773830386.7046638,13.545968039010368,-3.654191850331687
1773830386.738751,13.506888277608086,-3.6527409199151104
1773830386.7700214,13.471092466111804,-3.651472707798737
1773830386.8053718,13.429182524870852,-3.649145324864302
1773830386.838483,13.390143205031013,-3.646195260077273
1773830386.8705764,13.369186046662964,-3.6442629237236708
1773830386.9049292,13.341582207294861,-3.6416985643706012
1773830386.93817,13.293949158868909,-3.6367588957149546
1773830386.9702976,13.256525189822572,-3.632087242397373
1773830387.0048268,13.216443265396512,-3.626799974966488
1773830387.0391665,13.177407475926273,-3.621032774858708
1773830387.0701704,13.142146316405013,-3.6152192496831246
1773830387.1056485,13.100460942025558,-3.6081251178816895
1773830387.1389277,13.061611344932071,-3.6012434462860163
1773830387.1705637,13.035398972013946,-3.5958795594537065
1773830387.2049336,13.003578861808368,-3.5890425805757444
1773830387.239303,12.959751418443428,-3.5794662014679277
1773830387.2703514,12.924302634823338,-3.5713330778921315
1773830387.3048346,12.883045081283667,-3.5611477968069334
1773830387.339,12.842186217931301,-3.5506927000904045
1773830387.3700886,12.80487400041032,-3.541088888811154
1773830387.4049215,12.763699931829112,-3.529939740248099
1773830387.4391327,12.723239350388987,-3.5185311596474826
1773830387.4702728,12.69890602204631,-3.5111505108240655
1773830387.5055363,12.667323282565198,-3.501234658388904
1773830387.5389931,12.624492801124045,-3.487825742427278
1773830387.5709422,12.585699838300538,-3.475216369999275
1773830387.6041205,12.545186203552909,-3.461587799378149
1773830387.6384356,12.507913257332943,-3.449227006401496
1773830387.6704235,12.47269786843833,-3.436827586404954
1773830387.7058635,12.436652218961509,-3.423794009369847
1773830387.7384984,12.4028410444615,-3.411819952955918
1773830387.770717,12.375333850609477,-3.4013364965412336
1773830387.8051355,12.344530544865753,-3.3890905306625134
1773830387.8386018,12.305652059266382,-3.3737060294886496
1773830387.8707745,12.271521709065615,-3.360171045089025
1773830387.9053178,12.231330425164975,-3.3438273401907526
1773830387.9388647,12.193413668195596,-3.32787770137671
1773830387.9701507,12.158006616573491,-3.312846690744039
1773830388.005549,12.11968209639283,-3.296406664360746
1773830388.0388176,12.083570611308193,-3.2805203997788834
1773830388.0708923,12.059417704265663,-3.2694351396541452
1773830388.1051023,12.030567305248743,-3.256013384798881
1773830388.1384864,11.989661190915573,-3.2367659397760677
1773830388.170636,11.951030312465699,-3.2181065765128887
1773830388.205195,11.909152360874177,-3.1974154096297074
1773830388.2351558,11.879212831280386,-3.182494378223267
1773830388.2703373,11.842672574126398,-3.164040212082782
1773830388.3052852,11.803429235520388,-3.14383376554765
1773830388.3385236,11.766821105319858,-3.1245551816344124
1773830388.3707566,11.74097524741987,-3.110544486990917
1773830388.4052868,11.71018003897043,-3.0941122306154436
1773830388.4387145,11.66928520240331,-3.071641525022811
1773830388.4708703,11.634412222060604,-3.051830053561851
1773830388.5051184,11.598093690501422,-3.0309371658282123
1773830388.5384564,11.563188437387087,-3.0104074070732847
1773830388.5710042,11.529055201151834,-2.990522401075272
1773830388.605285,11.494608565669756,-2.9698952538408765
1773830388.6386025,11.460978919326621,-2.9496598102497793
1773830388.671013,11.437044352181053,-2.934950234203858
1773830388.7052915,11.40961279447014,-2.9172658459614262
1773830388.738512,11.370378680060806,-2.8920939994673147
1773830388.7707193,11.336607727444362,-2.8703310909949624
1773830388.8040516,11.301939612051717,-2.8471727813423797
1773830388.8388305,11.267581944844423,-2.8239447847493837
1773830388.8703244,11.236273715232944,-2.8026786690311374
1773830388.9059024,11.200991920721188,-2.7783049881855213
1773830388.9385703,11.168952350245599,-2.755386592439435
1773830388.9710076,11.14681508812195,-2.7390060708746304
1773830389.0051937,11.12083115567784,-2.7197094292258406
1773830389.0386293,11.085271238955148,-2.692674971847492
1773830389.0708406,11.053926364395714,-2.668274670533671
1773830389.1040826,11.021630574958422,-2.6426766183199537
1773830389.1386547,10.990483423218468,-2.6171481874009923
1773830389.1708543,10.961405251586255,-2.5929797327440802
1773830389.205361,10.9324469267723,-2.5680700310382734
1773830389.2386541,10.904288776639378,-2.543439307934505
1773830389.2709322,10.874726455865046,-2.517141542782171
1773830389.3039472,10.845869967844953,-2.4906094293538645
1773830389.3362694,10.824416881845343,-2.47058161143434
1773830389.370716,10.795006715867638,-2.442033159368645
1773830389.4041872,10.766103430931475,-2.413257330387007
1773830389.4362195,10.74120396857527,-2.38831944957691
1773830389.4704752,10.714872669245066,-2.3605334079275786
1773830389.5058699,10.68820971204668,-2.3323851140036878
1773830389.5393496,10.663294786616499,-2.3053373500079526
1773830389.5705798,10.645290815382097,-2.2845041513975586
1773830389.606177,10.62323212604038,-2.2591118636987932
1773830389.6363816,10.600585231874943,-2.2326228996990456
1773830389.670512,10.577554006383481,-2.204542993918565
1773830389.7059588,10.55522606801565,-2.176354244505795
1773830389.739371,10.526844839775906,-2.1394559789595236
1773830389.7714806,10.499559286007369,-2.1026456946532353
1773830389.8058596,10.478075298981885,-2.072581087815521
1773830389.8389795,10.456408445846652,-2.0418682063589393
1773830389.8712335,10.442279474369359,-2.0209870179384404
1773830389.9055247,10.42550189354829,-1.995779787276409
1773830389.9387681,10.40234353455996,-1.9603462025393315
1773830389.9708638,10.382119434548281,-1.9274614470259692
1773830390.0061512,10.360233796606131,-1.8907185127840727
1773830390.0393274,10.341671078726268,-1.858752612725577
1773830390.0717454,10.323984007312953,-1.8265836129335136
1773830390.1047914,10.306089312345712,-1.7931891644611684
1773830390.136313,10.289395764710179,-1.7612515235435866
1773830390.1709225,10.276778722614738,-1.7354035901518408
1773830390.2043335,10.263453017773882,-1.7083798004460446
1773830390.2365134,10.246348613820329,-1.6722725061985881
1773830390.2707312,10.231043333143209,-1.6373877936685504
1773830390.306183,10.214340011530561,-1.5986315981103394
1773830390.3364198,10.200136712964753,-1.564133265862886
1773830390.3706841,10.184641543002835,-1.5244558272596824
1773830390.4041483,10.170995569898906,-1.4890989489906168
1773830390.4387963,10.157416048985592,-1.451746048535763
1773830390.4710743,10.149279379396106,-1.4277190702951605
1773830390.5056992,10.139504923395332,-1.3989019696531908
1773830390.5390627,10.12618609115344,-1.3569832590023883
1773830390.5712774,10.114368539378408,-1.3178006973862415
1773830390.6047597,10.102540564662808,-1.2764357947268832
1773830390.6390655,10.092547935344776,-1.238965567483943
1773830390.6712542,10.083088670238125,-1.2028480799670056
1773830390.705713,10.074509075071742,-1.1679973672072037
1773830390.7392015,10.066001002785962,-1.133023556557201
1773830390.7715132,10.059211751697225,-1.1027085052771841
1773830390.805965,10.049283383793341,-1.0574532152400327
1773830390.8360586,10.040995503580136,-1.016636811399255
1773830390.8715801,10.035175610935624,-0.9848988908665647
1773830390.9060106,10.02913999948958,-0.9527068414163493
1773830390.9393332,10.021769610994516,-0.9129092558846108
1773830390.971582,10.015671405183136,-0.8767590650108751
1773830391.004023,10.009324278486156,-0.8386574915563294
1773830391.039361,10.00195071365769,-0.7945654843696229
1773830391.0716536,9.996020707291683,-0.7535819442492971
1773830391.1059463,9.99115339418609,-0.7169904837127515
1773830391.1392324,9.986304007677559,-0.6807918919936993
1773830391.1715584,9.981371943913514,-0.643027575273572
1773830391.2060993,9.976080363400461,-0.603301359442143
1773830391.23938,9.970960893696134,-0.565797248156103
1773830391.2714422,9.966732952064866,-0.5293374821433812
1773830391.304632,9.962991094017857,-0.49530778351021537
1773830391.3388448,9.958857730097716,-0.45902406628794046
1773830391.3713217,9.954583092112587,-0.41622904172828307
1773830391.4046817,9.949640191759128,-0.3686786772603121
1773830391.4389634,9.944577114647796,-0.31880514322027986
1773830391.471101,9.94261992590748,-0.29068568849600374
1773830391.504485,9.939616276713164,-0.2581698277742935
1773830391.5388389,9.935802390744854,-0.21457071259891092
1773830391.5710912,9.933319679274957,-0.17607069121719424
1773830391.6023252,9.930758678806024,-0.13984365247358752
1773830391.6364288,9.927835809972159,-0.09553342805318614
1773830391.671779,9.925284843377314,-0.04851493903467783
1773830391.7042222,9.92323752505266,-0.01330316126345233
1773830391.739488,9.920896103094107,0.026155784850407537
1773830391.772017,9.919100604316586,0.06608656957004758
1773830391.8046925,9.917711883279887,0.10539386540941666
1773830391.838954,9.916085075199902,0.1443882889141029
1773830391.871389,9.915080422608286,0.1819394465610708
1773830391.90497,9.914253736803264,0.2174304821385572
1773830391.936552,9.913182614261748,0.25183816725389196
1773830391.9713953,9.912470948020998,0.29535208365756577
1773830392.0048363,9.91106296071283,0.3462590817281268
1773830392.0392613,9.910457883795937,0.4006156702307794
1773830392.0714884,9.910569797455924,0.4267972357073428
1773830392.104833,9.910268927155354,0.4577287036618177
1773830392.139125,9.910328704191139,0.5041499990906929
1773830392.1713078,9.910237174243038,0.5441092540733345
1773830392.2045379,9.910067790659017,0.5837178097618887
1773830392.2366896,9.910564475018258,0.6245285703030079
1773830392.271982,9.910578025365671,0.6696988201480251
1773830392.3040404,9.910400759586341,0.7071672308133568
1773830392.3363554,9.910611928505954,0.7454332938609103
1773830392.3723292,9.910343255600946,0.789694697487942
1773830392.4046469,9.910106909576992,0.829235529242959
1773830392.437023,9.909496341690712,0.8669118013973678
1773830392.4713967,9.907959505902545,0.9075223447701313
1773830392.504659,9.906363272417138,0.9458945489161701
1773830392.5391536,9.904640178534324,0.9859955414507574
1773830392.5715525,9.901992022450603,1.0286291050387864
1773830392.6038158,9.898455046990472,1.0731789491044192
1773830392.6392565,9.893905864941289,1.1226945087005216
1773830392.6714778,9.889538484494375,1.164106563170743
1773830392.7047014,9.884314404721263,1.207509462737163
1773830392.7392535,9.87800910525389,1.252144745569369
1773830392.7715616,9.871222383546082,1.2939493185160702
1773830392.805047,9.862990090746774,1.3392765981158221
1773830392.8390996,9.853367552695527,1.3865446494942466
1773830392.8725405,9.84291712199277,1.4330838404115451
1773830392.9046648,9.832863331041004,1.4732757523786464
1773830392.9367056,9.82155551599055,1.5138109603506131
1773830392.9719005,9.808415492680725,1.5575831031080647
1773830393.0051086,9.795005792047192,1.598733992660145
1773830393.0363197,9.780247709351809,1.6396549671429206
1773830393.0721202,9.762462099813973,1.6853598634199511
1773830393.1046512,9.747900414348095,1.7204879290522068
1773830393.1369364,9.731665082400777,1.757089738557705
1773830393.1725059,9.709013299120361,1.8055726180496812
1773830393.204858,9.685100851159731,1.8536351277280758
1773830393.2391808,9.657653475609534,1.9048019246674042
1773830393.2715456,9.64052684727778,1.934789721293353
1773830393.3048623,9.620658897433149,1.9682940249684424
1773830393.3371012,9.595400902557493,2.008351266111864
1773830393.3723576,9.568339245846007,2.0491010461183037
1773830393.4052086,9.54190100451132,2.0876541175506653
1773830393.4395127,9.511960881693687,2.1290744385492237
1773830393.4722135,9.482210329409446,2.168161688767737
1773830393.5043201,9.456110112292505,2.200408029386142
1773830393.5366814,9.428372596124989,2.2330815760074394
1773830393.5721598,9.396033568888651,2.270099538526838
1773830393.604515,9.36598045603754,2.303024531089588
1773830393.6378155,9.334938709166337,2.3353278741154737
1773830393.6721966,9.301641301298412,2.3680076420996863
1773830393.7045329,9.271592452173882,2.3961289069931864
1773830393.736674,9.240831068912563,2.424537621209607
1773830393.7719111,9.190628143072574,2.4700317854834632
1773830393.8048992,9.151376970849766,2.5035702966886997
1773830393.8393168,9.110191426272818,2.537815434305307
1773830393.8726017,9.081742046541143,2.5604118055603413
1773830393.904812,9.051949859061951,2.5834958836724655
1773830393.9393287,9.01114943187989,2.6151564383981887
1773830393.9726212,8.973629072513134,2.643465476185516
1773830394.004997,8.936575661826206,2.6705573012946537
